stream    uID     dID     (downstream is subnetwork root relative to upstream)
13370 	 21971 	 22024
13378 	 22066 	 22021
13379 	 21994 	 22021
14449 	 22044 	 22020
14410 	 22179 	 22029
14416 	 22036 	 22029
21145 	 4600 	 4633
21567 	 4623 	 4630
21563 	 4628 	 4637
22181 	 4557 	 4635
22182 	 4634 	 4635
22183 	 4609 	 4634
22184 	 4598 	 4634
21562 	 4637 	 4638
6090 	 25603 	 25555
9143 	 25467 	 25552
13779 	 25614 	 25550
13790 	 25510 	 25550
12488 	 16142 	 15849
12489 	 15863 	 15849
13040 	 15846 	 15841
10303 	 15821 	 15847
10304 	 15844 	 15847
13041 	 15848 	 15846
10305 	 15850 	 15844
7191 	 19018 	 18940
7195 	 19011 	 18940
5549 	 18986 	 18943
5590 	 19019 	 18945
5629 	 18894 	 18945
6747 	 19091 	 18944
9601 	 18933 	 18947
9611 	 18929 	 18946
9604 	 18960 	 18949
9609 	 18965 	 18948
9610 	 18946 	 18948
9737 	 18327 	 18360
9738 	 18316 	 18360
15331 	 18396 	 18362
15348 	 18328 	 18362
6683 	 18276 	 18369
15451 	 18407 	 18368
4842 	 14466 	 14462
4843 	 14557 	 14466
12367 	 14459 	 14467
12370 	 14512 	 14467
11054 	 14470 	 14464
4807 	 14482 	 14465
7531 	 15594 	 15591
7561 	 15590 	 15591
7562 	 15583 	 15590
7570 	 15568 	 15593
5181 	 15598 	 15595
7532 	 15565 	 15594
5334 	 15636 	 15597
5341 	 15851 	 15597
7564 	 15491 	 15596
7681 	 15512 	 15599
5182 	 15658 	 15598
5183 	 15601 	 15598
5383 	 16725 	 16752
12292 	 13894 	 13850
12297 	 13785 	 13850
4784 	 13874 	 13851
4785 	 13892 	 13851
12321 	 13951 	 13857
12334 	 13864 	 13857
5364 	 16817 	 16750
17433 	 5599 	 5605
6537 	 19918 	 19923
22279 	 5624 	 5600
17092 	 5717 	 5603
17093 	 5602 	 5603
22091 	 5588 	 5609
6323 	 23663 	 23665
5388 	 16828 	 16757
5683 	 19939 	 19927
6539 	 19962 	 19927
17008 	 6253 	 6425
7556 	 15298 	 15337
7560 	 15115 	 15337
21920 	 6374 	 6420
5193 	 15362 	 15332
5196 	 15308 	 15332
22020 	 6421 	 6429
12538 	 16820 	 16734
12541 	 16699 	 16734
9936 	 16733 	 16735
7367 	 16696 	 16736
7789 	 16784 	 16730
10112 	 16732 	 16731
10113 	 16714 	 16732
9937 	 16770 	 16733
9950 	 16704 	 16733
9910 	 16791 	 16738
10118 	 16698 	 16739
10130 	 16697 	 16739
22874 	 12096 	 12025
22953 	 12127 	 12025
12021 	 12103 	 12027
12022 	 11844 	 12027
18314 	 12067 	 12020
18207 	 12049 	 12021
15136 	 19930 	 19902
15139 	 19890 	 19902
6558 	 19991 	 19906
6561 	 19910 	 19906
11964 	 12072 	 12029
9464 	 21703 	 21625
13403 	 21553 	 21626
13404 	 21576 	 21626
8090 	 21723 	 21627
8092 	 21722 	 21627
5775 	 21549 	 21620
5782 	 21699 	 21620
13678 	 21594 	 21621
13683 	 21558 	 21621
14841 	 21551 	 21623
5769 	 21593 	 21628
5784 	 21508 	 21628
8333 	 21850 	 21629
5991 	 25752 	 25760
11340 	 10778 	 10772
16015 	 10722 	 10773
18596 	 10683 	 10771
4936 	 10790 	 10776
19738 	 10690 	 10776
22812 	 10710 	 10777
11348 	 10810 	 10774
11351 	 10720 	 10774
11341 	 10786 	 10778
11562 	 10788 	 10778
18454 	 14957 	 14851
10705 	 14877 	 14857
11659 	 11832 	 11828
12807 	 15073 	 14855
12808 	 14879 	 14855
11208 	 14873 	 14854
11210 	 14904 	 14854
11655 	 11822 	 11825
12786 	 14968 	 14859
12785 	 14859 	 14858
11630 	 11848 	 11823
11656 	 11827 	 11822
11231 	 13114 	 13089
12901 	 12809 	 13088
19494 	 13070 	 13087
19496 	 13145 	 13087
10945 	 13084 	 13086
10944 	 13086 	 13081
5037 	 13330 	 13083
15928 	 11474 	 11439
17126 	 5235 	 5182
17125 	 5182 	 5183
20667 	 5186 	 5180
20669 	 5221 	 5180
8310 	 20225 	 20285
8311 	 20398 	 20285
7976 	 20406 	 20286
7977 	 20294 	 20286
7953 	 20420 	 20280
7954 	 20340 	 20280
13271 	 20347 	 20282
13272 	 20192 	 20282
22973 	 10294 	 10197
22974 	 10160 	 10197
19754 	 10109 	 10195
19678 	 10212 	 10192
19677 	 10192 	 10193
19707 	 10191 	 10190
19708 	 10215 	 10191
20672 	 5222 	 5185
19359 	 10219 	 10198
19360 	 10141 	 10198
19357 	 10189 	 10199
20643 	 5246 	 5188
18866 	 8488 	 8516
17932 	 8508 	 8517
17934 	 8391 	 8517
16837 	 8293 	 8514
22434 	 8585 	 8515
22440 	 8573 	 8515
20070 	 8453 	 8513
20071 	 8450 	 8513
17834 	 8536 	 8511
17836 	 8442 	 8511
16515 	 8564 	 8518
16516 	 8462 	 8518
19209 	 8478 	 8519
19478 	 12912 	 12848
19489 	 12875 	 12848
22893 	 12871 	 12849
22898 	 12884 	 12849
18357 	 12854 	 12842
18268 	 12794 	 12843
11734 	 12921 	 12840
12887 	 12973 	 12846
12890 	 12838 	 12846
4869 	 12853 	 12844
12139 	 12867 	 12845
14480 	 22658 	 22625
8410 	 22616 	 22627
8729 	 22620 	 22629
20352 	 6880 	 6929
20353 	 6879 	 6929
13915 	 26316 	 26280
13923 	 26382 	 26280
16017 	 11451 	 11434
9056 	 25401 	 25391
9131 	 25376 	 25392
9135 	 25594 	 25392
6087 	 25398 	 25396
6088 	 25527 	 25398
22069 	 5560 	 5459
22070 	 5423 	 5459
17608 	 6932 	 6924
17609 	 6927 	 6924
22081 	 5471 	 5450
20879 	 5438 	 5451
20883 	 5426 	 5451
21990 	 6909 	 6926
21225 	 5453 	 5454
19011 	 9530 	 9708
22586 	 9678 	 9701
18983 	 9566 	 9704
18623 	 9677 	 9706
16112 	 9547 	 9707
9163 	 24097 	 24119
8989 	 24089 	 24111
8912 	 24100 	 24110
14611 	 24367 	 24113
14640 	 24174 	 24113
8988 	 24111 	 24112
8921 	 23968 	 24115
8923 	 24159 	 24115
14517 	 24129 	 24116
17538 	 5939 	 5940
21329 	 4038 	 4182
21519 	 4164 	 4185
16327 	 11506 	 11500
17541 	 5930 	 5949
5299 	 14746 	 14830
5310 	 14849 	 14833
5312 	 14807 	 14833
15786 	 14755 	 14832
15788 	 14845 	 14832
22723 	 11841 	 11806
14795 	 23349 	 23239
14802 	 23210 	 23239
11845 	 14872 	 14837
9367 	 23143 	 23232
9372 	 23262 	 23232
9375 	 23282 	 23235
9391 	 23241 	 23235
21529 	 3873 	 3905
21359 	 3793 	 3909
17776 	 6666 	 6744
17777 	 6598 	 6744
21787 	 6710 	 6746
21851 	 6738 	 6741
20260 	 6947 	 6740
20261 	 6731 	 6740
20222 	 6803 	 6743
17600 	 6708 	 6742
17601 	 6747 	 6742
20202 	 6745 	 6748
20662 	 5119 	 5065
20775 	 5024 	 5064
17270 	 4939 	 5067
17273 	 4924 	 5067
20774 	 5064 	 5066
20812 	 5090 	 5066
21064 	 5041 	 5061
21087 	 4803 	 5061
17109 	 5049 	 5063
21063 	 5061 	 5062
17289 	 4449 	 4408
17292 	 4401 	 4408
17307 	 4335 	 4409
21471 	 4384 	 4404
21476 	 4357 	 4404
21470 	 4404 	 4405
21478 	 4404 	 4405
20731 	 4390 	 4406
20733 	 4324 	 4406
17296 	 4412 	 4407
20792 	 4439 	 4400
17293 	 4348 	 4401
17348 	 4285 	 4402
14667 	 24297 	 24186
14769 	 24184 	 24186
22274 	 5342 	 5393
22226 	 5406 	 5392
22229 	 5349 	 5392
22080 	 5450 	 5390
20889 	 5394 	 5396
22077 	 5580 	 5395
22217 	 5357 	 5398
17725 	 7154 	 7159
17735 	 7179 	 7159
20478 	 7147 	 7155
17726 	 7151 	 7154
21939 	 7096 	 7152
21946 	 7129 	 7152
17727 	 7118 	 7151
17733 	 7106 	 7151
20269 	 7138 	 7150
20274 	 7263 	 7150
7910 	 18756 	 18750
15237 	 18745 	 18752
15025 	 18931 	 18753
15236 	 18752 	 18753
15590 	 18961 	 18755
7911 	 18786 	 18756
7237 	 18858 	 18757
15251 	 18873 	 18758
15262 	 18741 	 18758
7174 	 18880 	 18759
21809 	 7978 	 8068
22346 	 8132 	 8068
18902 	 8028 	 8069
18031 	 7979 	 8066
18032 	 8020 	 8066
17863 	 8040 	 8065
17868 	 8013 	 8065
19205 	 8049 	 8062
4524 	 8131 	 8060
16804 	 7846 	 8061
16805 	 8006 	 8061
20104 	 7503 	 7485
20112 	 7365 	 7485
17619 	 7479 	 7484
21822 	 7481 	 7487
21823 	 7473 	 7487
17675 	 7444 	 7486
17975 	 7443 	 7480
4552 	 7465 	 7482
4554 	 7352 	 7482
20107 	 7584 	 7489
22419 	 8073 	 8129
8605 	 23501 	 23476
8633 	 23373 	 23472
20866 	 5730 	 5836
20861 	 5771 	 5834
20568 	 5799 	 5835
22064 	 5905 	 5832
21627 	 5814 	 5830
20036 	 7970 	 7968
10520 	 11353 	 11257
19622 	 11279 	 11257
11376 	 11452 	 11254
11377 	 11237 	 11254
11375 	 11254 	 11252
21718 	 5846 	 5839
5652 	 19026 	 19003
5653 	 19069 	 19003
15516 	 19025 	 19000
5599 	 18995 	 19007
5601 	 19036 	 19007
6658 	 18999 	 19004
6659 	 19037 	 19004
15898 	 11855 	 11784
15903 	 11837 	 11784
22639 	 12054 	 11785
11956 	 11747 	 11786
15840 	 11765 	 11786
11658 	 11828 	 11787
22638 	 11785 	 11780
10590 	 12008 	 11782
13335 	 22595 	 22501
13563 	 22506 	 22501
4627 	 11791 	 11789
10608 	 12824 	 12789
10614 	 12768 	 12789
4644 	 12978 	 12788
15496 	 17340 	 17367
10088 	 17444 	 17360
10033 	 17370 	 17361
9849 	 17406 	 17362
9852 	 17480 	 17362
9891 	 17295 	 17363
9892 	 17375 	 17363
18271 	 12778 	 12781
4643 	 12788 	 12780
4727 	 12767 	 12780
19428 	 12791 	 12783
11761 	 12804 	 12782
4991 	 12835 	 12785
5458 	 17356 	 17369
10364 	 12698 	 12787
11683 	 12779 	 12786
9917 	 17029 	 16946
9922 	 16952 	 16946
19965 	 9217 	 9148
9940 	 17011 	 16944
9945 	 17005 	 16944
21810 	 7948 	 7978
4584 	 7903 	 7974
16564 	 9087 	 9140
16638 	 9098 	 9140
16779 	 7950 	 7971
20037 	 7966 	 7970
16475 	 9153 	 9144
17812 	 9117 	 9144
19278 	 9126 	 9145
19418 	 12263 	 12257
10596 	 12261 	 12255
11646 	 12309 	 12253
12110 	 12227 	 12252
10868 	 12268 	 12251
10872 	 12375 	 12251
20280 	 7532 	 7523
8178 	 21352 	 21181
8258 	 21031 	 21181
14183 	 21123 	 21180
14184 	 21053 	 21180
8038 	 21179 	 21183
6235 	 21156 	 21182
6381 	 21157 	 21184
12121 	 12166 	 12259
5011 	 12282 	 12258
5013 	 12262 	 12258
6395 	 20790 	 20854
5427 	 17099 	 17093
8266 	 20859 	 20857
14386 	 20871 	 20850
14387 	 20736 	 20850
14366 	 20853 	 20851
14367 	 20756 	 20851
5426 	 17093 	 17094
5429 	 17146 	 17094
13154 	 17168 	 17098
13157 	 17063 	 17098
5428 	 17097 	 17099
14293 	 20896 	 20858
14294 	 20786 	 20858
8267 	 20867 	 20859
8270 	 20802 	 20859
14171 	 21478 	 21453
14199 	 21469 	 21453
6226 	 21295 	 21459
6232 	 21204 	 21459
6242 	 21467 	 21458
17674 	 7486 	 7529
17676 	 7460 	 7529
23212 	 9041 	 8899
23213 	 8953 	 8899
16828 	 8691 	 8898
18826 	 8856 	 8896
18937 	 8927 	 8896
23120 	 8833 	 8894
23116 	 8897 	 8891
18692 	 8874 	 8890
14037 	 20546 	 20582
14040 	 20695 	 20582
6430 	 20623 	 20583
6418 	 20594 	 20585
14252 	 20501 	 20588
14253 	 20590 	 20588
10801 	 13469 	 13126
10802 	 13115 	 13126
12155 	 13141 	 13127
12161 	 13133 	 13127
12900 	 13088 	 13124
10937 	 13094 	 13123
11772 	 13158 	 13120
11768 	 13203 	 13121
4646 	 13138 	 13129
13270 	 20282 	 20323
5694 	 20333 	 20329
4760 	 12955 	 12865
18502 	 12511 	 12490
18503 	 12486 	 12490
8613 	 23743 	 23746
9385 	 23750 	 23749
18164 	 12607 	 12493
16386 	 10863 	 10973
10877 	 12672 	 12495
11253 	 12522 	 12495
16700 	 8412 	 8307
22378 	 8270 	 8305
18930 	 8312 	 8303
18776 	 8183 	 8302
18777 	 8204 	 8302
18793 	 8283 	 8300
20013 	 8296 	 8309
19832 	 9925 	 9939
19833 	 9829 	 9939
22996 	 9851 	 9938
22997 	 10065 	 9938
11600 	 9895 	 9933
11603 	 9759 	 9933
16147 	 9796 	 9932
19893 	 9956 	 9931
11457 	 10063 	 9930
11458 	 9915 	 9930
18999 	 10150 	 9937
16209 	 9917 	 9936
19446 	 12485 	 12497
9139 	 25928 	 25748
6049 	 25861 	 25747
13384 	 21801 	 21848
13424 	 21792 	 21848
5806 	 21843 	 21849
13526 	 21778 	 21844
13527 	 21839 	 21844
14489 	 22185 	 21845
14814 	 21838 	 21845
8078 	 21878 	 21840
8084 	 21891 	 21840
8371 	 21793 	 21842
9072 	 26145 	 26094
9412 	 22707 	 22606
9642 	 18557 	 18513
9643 	 18525 	 18513
5570 	 18548 	 18516
6662 	 18520 	 18516
6689 	 18532 	 18517
6690 	 18558 	 18517
15541 	 18539 	 18514
15542 	 18529 	 18514
5536 	 18545 	 18518
13007 	 15151 	 15141
13012 	 15199 	 15141
7644 	 15086 	 15146
7645 	 15001 	 15146
5275 	 15149 	 15147
5274 	 15147 	 15144
5276 	 15133 	 15149
21307 	 4276 	 4220
21308 	 4197 	 4220
21311 	 4234 	 4223
16238 	 10257 	 10309
16246 	 10313 	 10309
11497 	 10262 	 10307
11498 	 10210 	 10307
19704 	 10295 	 10305
16403 	 10351 	 10302
18636 	 9406 	 9403
18672 	 9344 	 9403
21680 	 6287 	 6288
21681 	 6295 	 6288
17562 	 6320 	 6289
11535 	 9330 	 9402
20534 	 6385 	 6284
20536 	 6285 	 6284
20537 	 6313 	 6285
17003 	 6222 	 6286
21767 	 6214 	 6280
21768 	 6215 	 6280
20399 	 6271 	 6281
20400 	 6202 	 6281
23073 	 9407 	 9400
23142 	 9328 	 9400
23074 	 9401 	 9407
23075 	 9478 	 9407
18637 	 9526 	 9406
18638 	 9331 	 9406
22707 	 11631 	 11625
22724 	 11725 	 11625
18535 	 11722 	 11629
18536 	 11592 	 11629
18991 	 9468 	 9408
22238 	 5184 	 5216
15472 	 18067 	 18071
22136 	 5143 	 5214
22199 	 5145 	 5214
20646 	 5203 	 5213
20813 	 5203 	 5213
6735 	 18058 	 18073
6785 	 18267 	 18073
17189 	 5224 	 5218
20641 	 5199 	 5219
6738 	 18106 	 18072
9688 	 18097 	 18074
9689 	 18080 	 18074
9685 	 18144 	 18077
5574 	 18709 	 18654
9722 	 18510 	 18656
15572 	 18738 	 18650
5539 	 18749 	 18653
5548 	 18943 	 18653
5538 	 18653 	 18652
5550 	 18860 	 18652
14928 	 17928 	 17931
15429 	 17997 	 17931
15553 	 17977 	 17933
7208 	 18014 	 17932
7210 	 17875 	 17932
15507 	 18475 	 17935
9674 	 17936 	 17934
9675 	 17900 	 17936
9682 	 18018 	 17936
7031 	 18150 	 17938
10686 	 14380 	 14370
4690 	 14394 	 14371
4839 	 14395 	 14376
11167 	 14379 	 14377
5319 	 14285 	 14374
23001 	 10042 	 10013
23002 	 10094 	 10013
16967 	 6898 	 6916
20422 	 6979 	 6917
11998 	 12427 	 12433
20301 	 6903 	 6911
20303 	 6902 	 6911
12010 	 12428 	 12431
13026 	 15432 	 15428
13027 	 15377 	 15428
19465 	 12442 	 12439
22939 	 12501 	 12438
22948 	 12389 	 12438
22339 	 7693 	 7728
16874 	 7625 	 7720
22324 	 7664 	 7723
18043 	 7645 	 7725
18044 	 7716 	 7725
9521 	 19207 	 19219
6627 	 19250 	 19212
6631 	 19138 	 19212
9589 	 19149 	 19210
9594 	 19220 	 19216
6640 	 19147 	 19217
4783 	 13851 	 13746
4786 	 13734 	 13746
12302 	 13809 	 13744
12307 	 13634 	 13744
12667 	 13830 	 13745
12668 	 13749 	 13745
10779 	 13742 	 13743
10780 	 13594 	 13743
11818 	 13751 	 13740
12825 	 13704 	 13741
12848 	 13674 	 13741
12669 	 13765 	 13749
12670 	 13718 	 13749
16865 	 7852 	 7849
22688 	 11546 	 11429
10527 	 11436 	 11428
10548 	 11438 	 11428
15927 	 11439 	 11420
18574 	 11511 	 11423
18575 	 11459 	 11423
22675 	 11426 	 11422
10500 	 11424 	 11425
10501 	 11486 	 11424
10538 	 11484 	 11427
10542 	 11397 	 11427
22676 	 11430 	 11426
7295 	 17154 	 17117
7297 	 16991 	 17117
13151 	 17130 	 17116
7476 	 17233 	 17114
9997 	 17137 	 17112
10004 	 17106 	 17112
10102 	 17210 	 17112
13150 	 17116 	 17111
13167 	 17205 	 17111
14982 	 17133 	 17110
14986 	 17109 	 17110
13209 	 17089 	 17119
10001 	 17120 	 17118
10002 	 17092 	 17118
18544 	 10456 	 10466
22971 	 10474 	 10467
23268 	 10474 	 10467
16191 	 10459 	 10464
16195 	 10390 	 10464
11435 	 10382 	 10465
19728 	 10461 	 10462
19782 	 10292 	 10463
22822 	 10430 	 10460
22825 	 10480 	 10460
19729 	 10438 	 10461
19701 	 10378 	 10468
19033 	 10444 	 10469
19136 	 8865 	 8910
16813 	 8886 	 8911
18051 	 8919 	 8916
18647 	 8884 	 8917
18663 	 8915 	 8917
18665 	 8888 	 8914
18666 	 8925 	 8914
18664 	 8914 	 8915
18669 	 8860 	 8915
16827 	 8898 	 8918
18052 	 8867 	 8919
8910 	 24145 	 24263
8913 	 24203 	 24263
8945 	 24275 	 24262
13803 	 24209 	 24260
13807 	 24193 	 24260
9215 	 24201 	 24266
8455 	 22304 	 22312
9433 	 22221 	 22315
9435 	 22457 	 22315
8461 	 22329 	 22314
8469 	 22307 	 22314
9432 	 22315 	 22316
9438 	 22138 	 22316
9307 	 23928 	 23951
14590 	 23835 	 23954
14776 	 23877 	 23958
14777 	 23929 	 23958
10124 	 16406 	 16415
10127 	 16248 	 16415
7411 	 16378 	 16414
7470 	 16412 	 16419
21387 	 3393 	 3420
21388 	 3380 	 3420
17116 	 4785 	 4859
17118 	 4766 	 4859
22193 	 4840 	 4856
20692 	 4797 	 4855
20771 	 4832 	 4853
22149 	 4814 	 4852
22150 	 4722 	 4852
21493 	 4831 	 4851
20696 	 4800 	 4850
11823 	 14411 	 14175
11876 	 14173 	 14175
12751 	 14171 	 14176
15567 	 18628 	 18494
15589 	 18755 	 18494
15510 	 18499 	 18493
12752 	 14159 	 14171
11877 	 14197 	 14173
15511 	 18689 	 18499
5535 	 18518 	 18498
12099 	 12492 	 12481
21735 	 6952 	 6967
20229 	 6962 	 6966
20189 	 6963 	 6969
20226 	 6982 	 6968
20228 	 6966 	 6968
18730 	 8095 	 8154
19311 	 8147 	 8155
19313 	 7933 	 8155
9527 	 18924 	 18974
14180 	 21308 	 21324
14193 	 21201 	 21324
13700 	 21389 	 21323
13701 	 21344 	 21323
8943 	 24118 	 24130
13254 	 19453 	 19454
9570 	 19373 	 19455
9571 	 19506 	 19455
6647 	 19505 	 19456
6648 	 19372 	 19456
13255 	 19523 	 19453
7134 	 19350 	 19458
7148 	 19466 	 19459
22541 	 7905 	 7939
22543 	 7923 	 7939
14918 	 19528 	 19983
14922 	 20002 	 19983
8127 	 20005 	 19981
8129 	 19972 	 19981
15602 	 17493 	 17469
15605 	 17291 	 17469
7835 	 17546 	 17468
9875 	 17654 	 17467
9889 	 17474 	 17467
9668 	 17471 	 17466
7834 	 17468 	 17465
15001 	 17417 	 17464
7823 	 17453 	 17463
10090 	 17470 	 17461
10092 	 17478 	 17461
7822 	 17463 	 17460
10902 	 13862 	 13379
10907 	 13414 	 13379
5074 	 13380 	 13378
11096 	 13401 	 13377
10465 	 13292 	 13376
18377 	 13352 	 13374
18405 	 13440 	 13374
11095 	 13377 	 13373
5076 	 13362 	 13372
18372 	 13363 	 13371
8158 	 20374 	 20179
15153 	 20205 	 20177
15154 	 20184 	 20177
6484 	 20302 	 20175
6507 	 20147 	 20175
6531 	 20207 	 20174
6449 	 20295 	 20171
6576 	 20112 	 20170
22022 	 6318 	 6326
17588 	 6319 	 6324
17523 	 6379 	 6322
17525 	 6334 	 6322
17564 	 6337 	 6321
17565 	 6362 	 6321
17563 	 6321 	 6320
20398 	 6281 	 6329
20402 	 6175 	 6329
17964 	 7925 	 7938
17995 	 7926 	 7938
16145 	 9969 	 10118
16155 	 10064 	 10118
18949 	 10156 	 10119
16199 	 10211 	 10116
16200 	 10084 	 10116
16084 	 10158 	 10117
16090 	 10473 	 10117
16140 	 10051 	 10114
19362 	 9989 	 10111
9393 	 23390 	 23289
9396 	 23367 	 23289
22227 	 5430 	 5406
22128 	 5288 	 5402
17418 	 5442 	 5409
17419 	 5377 	 5409
22126 	 5237 	 5230
21242 	 5074 	 5231
21572 	 5232 	 5231
22383 	 8149 	 8159
22398 	 8096 	 8159
22247 	 5129 	 5233
22261 	 5198 	 5233
17127 	 5209 	 5235
17129 	 5363 	 5235
21575 	 5226 	 5236
16512 	 8575 	 8598
17928 	 8594 	 8599
17931 	 8517 	 8599
19176 	 8615 	 8596
19179 	 8550 	 8596
17801 	 8524 	 8597
17929 	 8577 	 8594
22370 	 8616 	 8595
16495 	 8582 	 8590
20698 	 4899 	 4919
5928 	 25291 	 25318
5973 	 25186 	 25311
5979 	 25349 	 25311
11419 	 10935 	 10949
4954 	 10961 	 10948
16294 	 10929 	 10941
15963 	 11033 	 10940
16182 	 10922 	 10940
4912 	 10958 	 10943
4586 	 10970 	 10942
22967 	 10769 	 10942
16305 	 10933 	 10945
16285 	 10914 	 10944
16257 	 10939 	 10947
7321 	 16465 	 16475
7322 	 16417 	 16475
19058 	 9444 	 9479
7446 	 16450 	 16473
7755 	 16533 	 16471
7758 	 16478 	 16471
16549 	 9481 	 9472
23079 	 9470 	 9473
23080 	 9488 	 9470
19855 	 9559 	 9471
19856 	 9453 	 9471
19902 	 9462 	 9476
19905 	 9440 	 9476
19057 	 9479 	 9474
19063 	 9411 	 9474
16649 	 9409 	 9475
16651 	 9437 	 9475
8042 	 21386 	 21347
8045 	 21301 	 21347
6315 	 24259 	 24194
9452 	 21381 	 21340
9454 	 21356 	 21340
8915 	 24213 	 24199
14502 	 22998 	 22922
14538 	 22941 	 22926
8703 	 22845 	 22927
8707 	 22843 	 22927
14537 	 22926 	 22924
10045 	 17700 	 17706
6702 	 17732 	 17704
6846 	 17701 	 17704
15596 	 17846 	 17705
5508 	 17734 	 17702
5509 	 17698 	 17702
9869 	 17717 	 17703
10046 	 17720 	 17700
6847 	 17659 	 17701
6806 	 17739 	 17709
6812 	 17625 	 17709
19096 	 9788 	 9780
23265 	 9779 	 9782
23266 	 9687 	 9782
23044 	 9774 	 9783
23046 	 9757 	 9783
16219 	 9778 	 9784
18966 	 9794 	 9785
11521 	 9758 	 9786
11520 	 9786 	 9787
11525 	 9712 	 9787
19097 	 9881 	 9788
16217 	 9791 	 9789
6442 	 20317 	 20434
14011 	 20495 	 20432
14026 	 20505 	 20432
14008 	 20428 	 20430
14080 	 20422 	 20430
14338 	 20173 	 20438
14339 	 20356 	 20438
13286 	 20370 	 20439
9550 	 20015 	 19915
8958 	 24467 	 24432
8992 	 24435 	 24434
8993 	 24485 	 24435
14421 	 22118 	 22101
14827 	 22286 	 22107
14832 	 22120 	 22107
13362 	 22116 	 22108
13363 	 22092 	 22108
8377 	 22125 	 22109
18723 	 8064 	 8158
21353 	 3985 	 3988
21355 	 3912 	 3984
21354 	 3984 	 3985
15984 	 11099 	 11130
14560 	 23920 	 23854
14600 	 23863 	 23854
14513 	 23914 	 23851
18898 	 8181 	 8157
18899 	 8144 	 8157
18907 	 8151 	 8157
9088 	 25462 	 25451
14755 	 25468 	 25457
5981 	 25489 	 25456
5985 	 25473 	 25456
15532 	 18896 	 18862
5551 	 18930 	 18860
5554 	 18908 	 18860
9613 	 19040 	 18864
9614 	 18815 	 18864
7239 	 19038 	 18865
7155 	 18913 	 18869
7156 	 18899 	 18869
13034 	 15739 	 15747
7677 	 15727 	 15740
7680 	 15599 	 15740
7498 	 15716 	 15741
7574 	 15816 	 15741
21415 	 3118 	 3214
21423 	 3101 	 3214
21456 	 3171 	 3216
22308 	 6818 	 6852
15387 	 18269 	 18284
15390 	 18103 	 18284
15385 	 18282 	 18285
15392 	 18115 	 18285
15386 	 18284 	 18282
15391 	 18099 	 18282
12631 	 14668 	 14701
12632 	 14648 	 14701
9744 	 18228 	 18281
15371 	 18332 	 18288
15372 	 18164 	 18288
10697 	 14840 	 14708
10698 	 14549 	 14708
11216 	 13959 	 13958
11881 	 14009 	 13957
11822 	 14175 	 13955
11880 	 13957 	 13955
10446 	 13931 	 13954
11159 	 14027 	 13952
11215 	 13958 	 13952
12322 	 13991 	 13951
12333 	 13913 	 13951
12192 	 14214 	 13950
12789 	 13895 	 13950
22223 	 5441 	 5521
22222 	 5521 	 5523
15401 	 18176 	 18138
15404 	 18133 	 18138
17435 	 5466 	 5526
17441 	 5524 	 5526
21029 	 5503 	 5527
17446 	 5540 	 5528
17426 	 5411 	 5529
15440 	 18137 	 18136
15441 	 18140 	 18137
15438 	 18134 	 18130
15405 	 18111 	 18133
15406 	 18024 	 18133
21897 	 6523 	 6547
21892 	 6512 	 6545
20376 	 6634 	 6541
20837 	 6587 	 6541
17065 	 6557 	 6540
7302 	 16790 	 16834
7319 	 16723 	 16834
7356 	 16807 	 16833
7366 	 16736 	 16833
17872 	 7865 	 7848
17874 	 7839 	 7848
9548 	 19870 	 19829
9549 	 19915 	 19829
22394 	 7804 	 7843
22395 	 7773 	 7843
7779 	 16669 	 16670
7777 	 16672 	 16673
7778 	 16670 	 16672
6885 	 16659 	 16674
13077 	 16710 	 16677
13076 	 16677 	 16676
13104 	 16677 	 16676
7781 	 16726 	 16679
12524 	 16748 	 16678
12533 	 16635 	 16678
10618 	 12557 	 12701
10621 	 12776 	 12701
11755 	 12702 	 12700
11757 	 12742 	 12703
11756 	 12703 	 12702
11238 	 12692 	 12705
11240 	 12692 	 12705
22651 	 12850 	 12704
10378 	 12685 	 12707
10379 	 12731 	 12707
19433 	 12726 	 12706
4642 	 12780 	 12709
13722 	 21065 	 21103
13723 	 20988 	 21103
8217 	 21069 	 21102
8351 	 20991 	 21104
8352 	 21305 	 21104
14129 	 21261 	 21106
9478 	 21081 	 21109
9481 	 21098 	 21109
8354 	 20893 	 21108
11571 	 10595 	 10639
12071 	 10567 	 10638
22764 	 10578 	 10635
22774 	 10563 	 10633
22814 	 10585 	 10631
22747 	 10614 	 10630
18132 	 11952 	 11948
18096 	 11942 	 11946
11275 	 11974 	 11947
11289 	 11815 	 11947
19558 	 12010 	 11944
18131 	 11948 	 11945
18097 	 11939 	 11942
18127 	 11856 	 11943
18128 	 11896 	 11943
18130 	 11945 	 11940
4976 	 11969 	 11941
22977 	 9905 	 10093
23259 	 9892 	 10093
18961 	 10097 	 10092
16065 	 10058 	 10091
16130 	 10074 	 10091
23172 	 10256 	 10090
23175 	 10120 	 10090
18962 	 10100 	 10097
16064 	 10091 	 10096
16135 	 10079 	 10096
23003 	 10134 	 10094
23006 	 10047 	 10094
18959 	 10089 	 10098
7506 	 15948 	 15915
7507 	 15877 	 15915
